"Cell.line"	"Timepoint"	"Plate"	"Well"	"Chemical.Number"	"Chemical.Concentration"	"Solvent"	"baseline"	"height"	"amplitude"	"notch.amp"	"notch.frac"	"n.peaks"	"n.peaks.expected"	"BPM"	"peak.max.avg"	"peak.max.sd"	"peak.max.cv"	"peak.amp.avg"	"peak.amp.sd"	"peak.amp.cv"	"peak.spacing.avg"	"peak.spacing.sd"	"peak.spacing.cv"	"peak.freq.avg"	"peak.freq.sd"	"peak.freq.cv"	"peak.width.avg"	"peak.width.sd"	"peak.width.cv"	"rise.times.avg"	"rise.times.sd"	"rise.times.cv"	"decay.times.avg"	"decay.times.sd"	"decay.times.cv"	"decay.rise.ratio.avg"	"decay.rise.ratio.sd"	"decay.rise.ratio.cv"
1279	"90min"	2	"F4"	NA	0	"DMSO"	1095.37964774951	2169.11741682975	1073.73776908024	0	0	49	49.845509004884	32.7121001390821	2176.85714285714	15.8954920234218	0.00730203728599244	1081.47749510763	15.8954920234218	0.0146979406370725	1.80729166666667	0.0891684894093541	0.0493381843417752	0.55460927960928	0.0268620327662874	0.0484341567187834	1.12244897959184	0.0650009811542903	0.0579099650283678	0.410714285714286	0.0570544330734548	0.138915141396238	0.711734693877551	0.0635540372144721	0.0892945612475737	1.77040816326531	0.310190825864485	0.175208650920574
1279	"90min"	2	"K4"	NA	0	"DMSO"	1046.02152641879	2101.36399217221	1055.34246575342	0	0	49	49.5739087301587	32.7121001390821	2115.18367346939	21.2922848599633	0.0100663999665992	1069.1621470506	21.2922848599633	0.019914925831129	1.81510416666667	0.0631065426635809	0.0347674496166644	0.551587301587302	0.0192324701450913	0.0348674998313886	1.11734693877551	0.0471047374742393	0.0421576645888169	0.405612244897959	0.0543103797348055	0.133897288402791	0.711734693877551	0.0684847232083563	0.0962222634325292	1.79591836734694	0.338100128513703	0.188260298831494
1279	"90min"	2	"F5"	NA	0	"DMSO"	1025.19178082192	1969.98630136986	944.794520547945	0	0	50	51.5721387456081	33.3796940194715	1982.08	17.3144271564237	0.00873548351046562	956.888219178082	17.3144271564237	0.0180945138725774	1.74489795918367	0.0622870521918344	0.0356966731859636	0.573820737086043	0.0206663837645712	0.0360154006798683	1.09	0.0566946709513841	0.0520134595884258	0.3925	0.0438137290942332	0.111627335271932	0.6975	0.0623211727379112	0.0893493515955717	1.80166666666667	0.268261599403056	0.148896354895313
1279	"90min"	2	"K5"	NA	0	"DMSO"	998.246575342466	1967.58708414873	969.340508806262	0	0	50	50.3285219032668	33.3796940194715	1978.5	14.7236447351094	0.00744182195355541	980.253424657534	14.7236447351094	0.0150202430970882	1.78826530612245	0.0684847232083563	0.0382967353747156	0.559983553861105	0.0208832079697577	0.0372925380143172	1.0925	0.0553859372116815	0.0506965100335758	0.4025	0.05230649469956	0.129954024098286	0.69	0.0630840061880561	0.0914260959247189	1.74833333333333	0.301869646448118	0.172661380237246
1279	"90min"	2	"F12"	NA	0	"DMSO"	1138.82191780822	2237.40508806262	1098.5831702544	0	0	53	54.3732929730526	35.3824756606398	2242.2641509434	19.8563600965653	0.00885549549914137	1103.44223313518	19.8563600965653	0.0179949248817022	1.67788461538462	0.200101312951583	0.119258089094353	0.604987960757192	0.0774201113235448	0.127969672696705	1.07075471698113	0.0625453391427055	0.0584123872169761	0.391509433962264	0.04272660072237	0.109133004254728	0.679245283018868	0.0625453391427055	0.0920806381823165	1.7562893081761	0.253632296921363	0.144413733967759
1279	"90min"	2	"K12"	NA	0	"DMSO"	996.553816046967	1959.47358121331	962.91976516634	0	0	51	52.1561115551116	34.0472878998609	1969.50980392157	18.2201784283465	0.00925112349888669	972.955987874602	18.2201784283465	0.0187266214046825	1.73	0.10522085616183	0.0608213041397863	0.580318348318348	0.0385136584659449	0.06636643245479	1.06372549019608	0.0631097705371752	0.0593290008736578	0.384803921568627	0.0550178224243174	0.142976251905233	0.678921568627451	0.0673373130254705	0.0991827570916677	1.81372549019608	0.398465192713142	0.219694322468868
1279	"90min"	2	"F13"	NA	0	"DMSO"	1046.96086105675	2101.54794520548	1054.58708414873	0	0	49	49.43125	32.7121001390821	2117.81632653061	18.8023419079776	0.0088781740288023	1070.85546547386	18.8023419079776	0.0175582443328684	1.8203125	0.0626660029484242	0.0344259587012803	0.55	0.0190982104223769	0.0347240189497762	1.08418367346939	0.0592254426849179	0.0546267612529125	0.397959183673469	0.048903799777247	0.122886471235133	0.686224489795918	0.0631345340345132	0.0920027410465768	1.75340136054422	0.28359831546599	0.161741813282252
1279	"90min"	2	"K13"	NA	0	"DMSO"	1003.82191780822	1981.26223091977	977.440313111546	0	0	50	50.4810346116469	33.3796940194715	1991.74	14.9813625712015	0.00752174609698126	987.918082191781	14.9813625712015	0.0151645797776715	1.78316326530612	0.0711490064754876	0.0399004442609315	0.561680496374374	0.0225278219900193	0.0401078943196988	1.0525	0.0672434656562955	0.0638892785332974	0.3775	0.0398498457221811	0.105562505224321	0.675	0.0668153104781061	0.0989856451527498	1.815	0.325716548307374	0.179458153337396
1279	"90min"	2	"F20"	NA	0	"DMSO"	1077.08219178082	2139.8904109589	1062.80821917808	0	0	54	54.6865367337065	36.0500695410292	2160	22.7421975008971	0.0105287951393042	1082.91780821918	22.7421975008971	0.0210008528147634	1.64622641509434	0.0681831925797175	0.0414178705641837	0.608473287718571	0.025231814731886	0.0414674156469399	1.05324074074074	0.0623907150763865	0.0592368987098878	0.388888888888889	0.0464967707000668	0.119563124657315	0.664351851851852	0.0586003919773765	0.0882068617917304	1.73611111111111	0.291722815799282	0.168032341900386
1279	"90min"	2	"K20"	NA	0	"DMSO"	997.412915851272	1946.12915851272	948.716242661448	0	0	49	49.6562118437118	32.7121001390821	1963.22448979592	17.3988329423298	0.00886237566450615	965.811573944646	17.3988329423298	0.0180147281433666	1.8125	0.0682221028637269	0.0376397808903321	0.552503052503053	0.0211483615087775	0.0382773659131243	1.08928571428571	0.0570544330734548	0.0523778401985815	0.397959183673469	0.048903799777247	0.122886471235133	0.691326530612245	0.0630292219778196	0.0911714207206836	1.76700680272109	0.287157400458257	0.162510636640477
1279	"90min"	2	"F21"	NA	0	"DMSO"	1067.14090019569	2129.72798434442	1062.58708414873	0	0	49	49.8592261904762	32.7121001390821	2140.55102040816	18.3814458359621	0.00858724957298943	1073.41012021247	18.3814458359621	0.0171243455691695	1.8046875	0.0626660029484242	0.0347240189497762	0.554761904761905	0.0190982104223769	0.0344259587012802	1.07142857142857	0.0625	0.0583333333333333	0.39030612244898	0.0414000825691773	0.106070799785082	0.681122448979592	0.0628180682119209	0.0922272761763034	1.76530612244898	0.250389435908371	0.141839102422083
1279	"90min"	2	"K21"	NA	0	"DMSO"	1017.87279843444	2023.52446183953	1005.65166340509	0	0	50	51.5130148762802	33.3796940194715	2034.94	19.6888137721677	0.00967537803186715	1017.06720156556	19.6888137721677	0.0193584197208021	1.74744897959184	0.0698295726586314	0.0399608649374941	0.573162891530238	0.0230345822968415	0.0401885443688503	1.04	0.0640869944461656	0.06162211004439	0.385	0.0425584831707607	0.110541514729248	0.655	0.0539273888233625	0.0823318913333779	1.72166666666667	0.236668343387756	0.137464671861233
1307	"90min"	1	"F4"	NA	0	"DMSO"	969.140900195695	2036.81213307241	1067.67123287671	0	0	42	41.8213175514108	28.0389429763561	2054.5	16.8613427119189	0.00820702979407101	1085.35909980431	16.8613427119189	0.0155352663601927	2.15243902439024	0.0862055824121871	0.0400501855965969	0.465327594452415	0.0189130447006002	0.0406445801325334	1.3125	0.0632576034184342	0.048196269271188	0.443452380952381	0.0629700673688436	0.141999615006251	0.869047619047619	0.0727947171699385	0.0837637841407511	2.01388888888889	0.414390803506441	0.205766467948026
1307	"90min"	1	"K4"	NA	0	"DMSO"	970.571428571429	1985.71428571429	1015.14285714286	0	0	37	37.7488642630541	24.7009735744089	2004.02702702703	21.6082372237051	0.0107824080874602	1033.4555984556	21.6082372237052	0.0209087233704057	2.38541666666667	0.10511473323401	0.0440655650238646	0.420015179561103	0.0187353221962107	0.0446062978385407	1.37837837837838	0.0550133071534875	0.0399116149937067	0.456081081081081	0.0604971892728076	0.13264568907223	0.922297297297297	0.0681562196007838	0.0738983186880294	2.07432432432432	0.419795559344043	0.20237701232221
1307	"90min"	1	"F5"	NA	0	"DMSO"	917.346379647749	1767.83561643836	850.489236790607	0	0	39	39.2688320388174	26.0361613351878	1786.05128205128	17.2656469355354	0.0096669379591978	868.704902403533	17.2656469355354	0.0198751577063337	2.29276315789474	0.0975905495564563	0.0425646012412665	0.436927199319248	0.0186585550188203	0.0427040363884216	1.32051282051282	0.0627945152628676	0.0475531280631425	0.432692307692308	0.0631294217195095	0.145899107973977	0.887820512820513	0.0800640769025436	0.0901804765111682	2.11111111111111	0.442337843770109	0.209528452312157
1307	"90min"	1	"K5"	NA	0	"DMSO"	1009.83953033268	2016.84148727984	1007.00195694716	0	0	37	37.0812587023113	24.7009735744089	2040.48648648649	19.883859481194	0.00974466609452141	1030.64695615381	19.883859481194	0.019292600014458	2.42708333333333	0.091490631838925	0.0376957109722609	0.412587023113339	0.0155678993138971	0.0377324017522978	1.43918918918919	0.0758151398827136	0.0526790643316508	0.489864864864865	0.0541536713447954	0.110548184262479	0.949324324324324	0.0748810367828175	0.0788782451520071	1.96981981981982	0.336164776198752	0.170657627066368
1307	"90min"	1	"F12"	NA	0	"DMSO"	954.027397260274	1901.01761252446	946.990215264188	0	0	39	38.8861151847627	26.0361613351878	1920.51282051282	12.5485830503766	0.0065339751530666	966.485423252547	12.5485830503766	0.0129837271711212	2.31578947368421	0.103718214380648	0.0447874107552799	0.432668875491101	0.019535707705393	0.0451516363020542	1.41025641025641	0.0699431039257955	0.0495960191473823	0.461538461538462	0.0584464875149397	0.126634056282369	0.948717948717949	0.0685730301127156	0.0722796803890787	2.10042735042735	0.386249154117948	0.183890746823194
1307	"90min"	1	"K12"	NA	0	"DMSO"	1013.28767123288	1957.27005870841	943.982387475538	0	0	36	37.0162193028358	24.0333796940195	1969.94444444444	13.2253964443835	0.00671358853884494	956.656773211568	13.2253964443835	0.0138245991819875	2.44285714285714	0.166998968446469	0.0683621508260401	0.411863358028772	0.0382586247031945	0.0928915475421386	1.51388888888889	0.0653136510683105	0.0431429621735629	0.489583333333333	0.0625	0.127659574468085	1.02430555555556	0.072082817229091	0.0703723774982312	2.13842592592593	0.397009044806096	0.185654803373277
1307	"90min"	1	"F13"	NA	0	"DMSO"	1001.05283757339	1937.39334637965	936.340508806262	0	0	37	37.7720272904483	24.7009735744089	1963.59459459459	16.5167582564892	0.00841149099817075	962.541757021209	16.5167582564892	0.0171595238710514	2.38194444444444	0.078742598543589	0.0330581171728187	0.420272904483431	0.0139456913465182	0.033182465959016	1.36486486486486	0.061649620239509	0.0451690286903333	0.449324324324324	0.0622178315160418	0.138469760366529	0.915540540540541	0.0593223747345312	0.0647949185292296	2.08783783783784	0.393301329690018	0.188377335903309
1307	"90min"	1	"K13"	NA	0	"DMSO"	961.454011741683	1881.37573385519	919.921722113503	0	0	36	36.6090189760115	24.0333796940195	1903.63888888889	15.2543254339366	0.00801324532870842	942.184877147206	15.2543254339366	0.016190373889384	2.45714285714286	0.0739065956051933	0.0300782656532763	0.407332617257429	0.0121857620363379	0.0299159986705329	1.42361111111111	0.0618016540591305	0.043411893582999	0.465277777777778	0.0641643475152946	0.137905463316454	0.958333333333333	0.07319250547114	0.0763747883177113	2.11527777777778	0.437332734465327	0.206749552734758
1307	"90min"	1	"F20"	NA	0	"DMSO"	940.011741682975	1938.88649706458	998.874755381604	0	0	37	37.6193574213311	24.7009735744089	1962.89189189189	14.8113766030331	0.00754569146890585	1022.88015020892	14.8113766030331	0.0144800704168597	2.39236111111111	0.0903997954415441	0.0377868520858704	0.418574213311055	0.0157288444464554	0.0375771940704022	1.40878378378378	0.0700238590827501	0.0497051853441104	0.462837837837838	0.0649844056137545	0.140404263223878	0.945945945945946	0.0693505371067665	0.0733134249414389	2.0963963963964	0.412088461660317	0.196569915102257
1307	"90min"	1	"K20"	NA	0	"DMSO"	942.369863013699	1871.62230919765	929.252446183953	0	0	36	37.1195870628953	24.0333796940195	1887.36111111111	14.7651186977528	0.00782315509778647	944.991248097412	14.7651186977528	0.0156246089341886	2.425	0.0968245836551854	0.0399276633629631	0.413013486096193	0.0165811541529549	0.0401467620577724	1.46180555555556	0.0655978307326195	0.0448745255368038	0.475694444444444	0.0655978307326195	0.137899089423317	0.986111111111111	0.0580776710364308	0.0588956664031411	2.12268518518519	0.392855900270602	0.185074971556052
1307	"90min"	1	"F21"	NA	0	"DMSO"	892.939334637965	1828.51663405088	935.577299412916	0	0	38	38.0012012012012	25.3685674547983	1846.42105263158	15.4511113550211	0.00836814080569528	953.481717993614	15.4511113550211	0.0162049371932736	2.36824324324324	0.0881225174293045	0.0372100786862684	0.422822822822823	0.0157246560747228	0.0371897050630873	1.39144736842105	0.077824368228627	0.0559305152281385	0.440789473684211	0.0696082310660739	0.157917180926018	0.950657894736842	0.0684003620647085	0.071950553867375	2.21666666666667	0.420245888268531	0.189584611248961
1307	"90min"	1	"K21"	NA	0	"DMSO"	962.573385518591	1864.58512720157	902.011741682975	0	0	36	36.642484783387	24.0333796940195	1880.13888888889	13.5986402214713	0.00723278492979191	917.565503370298	13.5986402214713	0.0148203481620901	2.45714285714286	0.104770657897631	0.0426392212374081	0.407704976727533	0.0176047268219912	0.043180063592298	1.40277777777778	0.0738671050356599	0.0526577382432427	0.472222222222222	0.0851003142888644	0.180212430258772	0.930555555555556	0.0868313453752879	0.0933112965226975	2.05555555555556	0.523495576913138	0.254673523903689
1307	"90min"	2	"F4"	NA	0	"DMSO"	1044.54207436399	1916.11154598826	871.569471624266	0	0	41	41.4558871904025	27.3713490959666	1932.34146341463	16.6517412844687	0.00861739066295427	887.799389050642	16.6517412844687	0.01875619817927	2.171875	0.0925402718986546	0.0426084705144884	0.461261609907121	0.0200016398728144	0.0433628974170252	1.31707317073171	0.0631068103471814	0.0479144300784155	0.429878048780488	0.0628041380491569	0.146097569362578	0.88719512195122	0.0673428613559727	0.0759053557551857	2.11788617886179	0.403962839392135	0.190738691920279
1307	"90min"	2	"K4"	NA	0	"DMSO"	988.684931506849	1889.72211350294	901.037181996086	0	0	42	41.9133137422705	28.0389429763561	1912.04761904762	15.3939366919487	0.00805102160563155	923.36268754077	15.3939366919487	0.0166716035850962	2.14634146341463	0.0679064097696593	0.0316382136426822	0.4663511960197	0.0143460028119889	0.0307622301270626	1.35119047619048	0.0496795772414547	0.03676726421394	0.452380952380952	0.06143842937404	0.135811264932088	0.898809523809524	0.0689539394142446	0.0767169657059146	2.04166666666667	0.429379239327324	0.2103081988542
1307	"90min"	2	"F5"	NA	0	"DMSO"	1012.12720156556	1863.54011741683	851.412915851272	0	0	40	40.3102926843252	26.7037552155772	1879.225	14.8124817429294	0.00788222897360846	867.097798434442	14.8124817429294	0.0170828270694188	2.23397435897436	0.100080096128179	0.0447991248091707	0.448515078546038	0.0202398467838104	0.0451263463636994	1.33125	0.060380736442456	0.045356421740812	0.440625	0.0632170406676019	0.143471297969026	0.890625	0.0579255434997686	0.0650392067365823	2.07291666666667	0.389584618810439	0.187940318622121
1307	"90min"	2	"K5"	NA	0	"DMSO"	941.829745596869	1836.66731898239	894.837573385518	0	0	39	39.7331528479351	26.0361613351878	1854.10256410256	18.2955198309297	0.00986758779430586	912.272818505695	18.2955198309297	0.0200548777293373	2.26644736842105	0.101388388206727	0.0447344992958561	0.442093494830989	0.0201156363546606	0.0455008648393499	1.33974358974359	0.0569850940568616	0.0425343285783273	0.461538461538462	0.0651026906040498	0.141055829642108	0.878205128205128	0.0607463143725737	0.069170985708916	1.95384615384615	0.390446242274353	0.199834690927819
1307	"90min"	2	"F12"	NA	0	"DMSO"	1026.08023483366	1901.88062622309	875.800391389432	0	0	40	40.4885792913657	26.7037552155772	1920.125	16.4740471885093	0.00857967433813387	894.044765166341	16.4740471885093	0.018426423184128	2.22435897435897	0.100080096128179	0.0449927809682882	0.450498796009632	0.021320375774617	0.0473261548387382	1.3625	0.0620173672946042	0.0455173337942049	0.421875	0.0612862922306825	0.14527121121347	0.940625	0.0692652602828523	0.0736374860149925	2.28541666666667	0.420235782074317	0.18387709698785
1307	"90min"	2	"K12"	NA	0	"DMSO"	995.281800391389	1889.09784735812	893.816046966732	0	0	37	38.3384909031839	24.7009735744089	1912.32432432432	17.2305511197957	0.0090102661460857	917.042523932935	17.2305511197957	0.0187892607704807	2.34722222222222	0.0851003142888644	0.0362557551999895	0.426575698505523	0.0153354981686529	0.0359502386619296	1.37837837837838	0.0624060855968352	0.0452750032761353	0.459459459459459	0.0662359396377805	0.144160574505758	0.918918918918919	0.0672901587564294	0.0732275257055261	2.05585585585586	0.421549467979683	0.205048163653571
1307	"90min"	2	"F13"	NA	0	"DMSO"	1038.01369863014	1958.74168297456	920.727984344423	0	0	37	37.7720272904483	24.7009735744089	1981.81081081081	20.0649470994095	0.0101245522478507	943.797112180674	20.0649470994095	0.0212598098049366	2.38194444444444	0.078742598543589	0.0330581171728187	0.420272904483431	0.0139456913465182	0.033182465959016	1.39189189189189	0.0669405971256871	0.0480932445369014	0.445945945945946	0.0627809002917403	0.140781412775418	0.945945945945946	0.0809049325326219	0.0855280715344861	2.18018018018018	0.455806804662359	0.209068410402983
1307	"90min"	2	"K13"	NA	0	"DMSO"	962.211350293542	1835.43835616438	873.227005870841	0	0	40	41.0027486703183	26.7037552155772	1855.275	17.0203309799389	0.00917402055217629	893.063649706458	17.0203309799389	0.0190583627331975	2.19551282051282	0.089749614218456	0.0408786564031507	0.456219734857506	0.0187382903262095	0.0410729499285299	1.321875	0.0625800769066404	0.0473419021515956	0.428125	0.0625800769066404	0.146172442409671	0.89375	0.0666866957092296	0.0746144847096275	2.14166666666667	0.404391844048274	0.188821094497249
1307	"90min"	2	"F20"	NA	0	"DMSO"	958.487279843444	1859.52446183953	901.037181996086	0	0	39	39.4107236615791	26.0361613351878	1877.48717948718	15.6118574957286	0.00831529379603691	918.999899643735	15.6118574957286	0.0169878772585076	2.28289473684211	0.0751361968671466	0.0329126856593841	0.438505965636485	0.0145413697426529	0.0331611674234496	1.34615384615385	0.067017883890299	0.0497847137470793	0.435897435897436	0.0632962104427292	0.145208953368614	0.91025641025641	0.0569850940568616	0.062603342766693	2.13888888888889	0.381562142535111	0.178392690016416
